what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716407320386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407324103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407335677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407339416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407341305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407345172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407347858
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716407347997
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716407356891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407359267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407360937
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1716407361255
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716407363517
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716407363859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407372287
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716407372366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407374095
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716407374235
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716407374247
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716407374247
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716407376591
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716407376672
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716407389675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407391030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407406712
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716407417244
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716407417524
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716407425164
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716407426490
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716407426574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407436842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407480238
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716407489342
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716407491810
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716407491815
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716407491820
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716407491820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716407491875
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716407491875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716407520480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407529369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407542842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407556431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407687547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407712931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407843427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407852304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407907199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407928412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407959052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407963662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407966527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716407974098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408012747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408015957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408016658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408020509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408045701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408048633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408051831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408054977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408056501
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716408056603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408075566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408079445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408079870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408082550
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716408089147
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716408096950
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716408123999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408127305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408129370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408132546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408133860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408139015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408151880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408157956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408159627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408166387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408166575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408168788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408173093
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716408173117
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408175332
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716408175623
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408181746
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716408184260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408188626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408190106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408196662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408204590
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716408204617
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408206790
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716408207051
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408212337
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408218373
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408220777
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408223122
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408224535
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408226429
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408227687
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408228680
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408229358
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408230030
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716408231358
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716408232536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408236060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716408238103
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716408238436
