what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1715858230140
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715858230229
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1715858231340
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715858236717
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715858236722
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1715858236887
error,log,,,"Unhandled event loop exception",1715858237180
error,log,,,"Unhandled event loop exception",1715858237253
error,log,,,"Unhandled event loop exception",1715858238231
error,log,,,"Unhandled event loop exception",1715858238234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858241723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858244832
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715858245412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858247033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858257968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858259464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858299837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858302739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858306467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858309811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858312214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858318767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858318870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858320902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858340710
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715858340730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858342761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858348377
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715858348994
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715858349393
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715858355026
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715858363777
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715858365986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858370621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858410407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858411507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858428846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858431667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858447100
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715858448384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858449703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858452087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858477695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858479193
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715858479519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858481092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858489261
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715858489719
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715858489995
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715858495187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858500620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858531409
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715858532492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858535101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858539957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858540590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858543960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858550738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858552470
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715858552791
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715858554594
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715858554892
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715858559738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715858563020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715859166057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715859169304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715860431718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715860433061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715860434239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715860436991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861177215
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715861178653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861181356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861194204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861201531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861203617
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715861204407
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861207562
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715861208184
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861214958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861235396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861315622
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715861317524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861320233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861327311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861327984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861332311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861336464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861343737
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715861344472
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861347697
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715861348094
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861355686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861362875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861466537
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715861467889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861470141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861474696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861481859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861484697
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715861485244
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861488448
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715861488839
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861496428
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715861507368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861510571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861513305
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715861514075
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861516941
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715861517206
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861523093
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715861532583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861536212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861539091
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715861539895
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861543136
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715861543420
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861550516
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861556736
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715861558272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715861559633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864174976
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715864177030
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1715864183533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864188197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864242373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864285249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864311390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864314674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864316955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864323596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864373561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1715864373605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1715864373605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864373939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864376176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864383617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864413261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864426699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864435909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864439752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864441569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864446003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864480157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1715864480177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1715864480177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864480496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864484143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864484646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864583049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864587073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864603254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864603314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864607012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864615412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864629059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864629742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864633499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864636715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864638304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864645027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864645127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864649957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864662637
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715864662658
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864664664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715864664904
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864670433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715864681412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864686103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864687646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864694021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864705303
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715864705328
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864707249
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715864707492
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864713093
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864721914
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864722711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864724749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864753313
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864760766
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864762227
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864763390
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864764053
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864764914
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864767014
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864768711
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864770126
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715864771104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864772701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864775687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864781896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864783595
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715864783928
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864785781
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715864786014
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864791693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864797399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864822014
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864825605
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864826435
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864882301
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864884400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864888903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864931249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864932685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864966991
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715864970227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864972464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864982756
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715864985696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864988637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864991815
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715864992248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864993730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715864999596
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865000046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715865000311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865003102
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865005282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865009256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715865014092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865017144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865018687
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715865019198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865020628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865024258
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865024818
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715865025070
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865030058
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865103964
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865107562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865108717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865136863
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865148568
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865151541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865170971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865496566
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865498281
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865500559
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715865503516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865516587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865592746
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715865605678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865606099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865608664
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1715865609795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865623761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715865651278
